2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-12 23:13:43.999 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried JavaScript! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:13:43', 'category': 'tech', 'sentiment': 0.52, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-12 23:13:44.001 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:13:44.002 | INFO     | __main__:process_message:59 -    message={'message': 'I just tried JavaScript! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:13:43', 'category': 'tech', 'sentiment': 0.52, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-12 23:13:44.003 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just tried JavaScript! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:13:43', 'category': 'tech', 'sentiment': 0.52, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-12 23:13:44.003 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:13:44.004 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried JavaScript! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:13:43', 'category': 'tech', 'sentiment': 0.52, 'keyword_mentioned': 'JavaScript', 'message_length': 38}
2025-02-12 23:13:44.004 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:13:44.021 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:13:49.002 | INFO     | __main__:main:178 - {'message': 'I just tried a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:13:49', 'category': 'humor', 'sentiment': 0.8, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-12 23:13:49.004 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:13:49', 'category': 'humor', 'sentiment': 0.8, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-12 23:13:49.007 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:13:49', 'category': 'humor', 'sentiment': 0.8, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-12 23:13:49.010 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:13:49.010 | INFO     | __main__:process_message:59 -    message={'message': 'I just tried a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:13:49', 'category': 'humor', 'sentiment': 0.8, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-12 23:13:49.011 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just tried a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:13:49', 'category': 'humor', 'sentiment': 0.8, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-12 23:13:49.011 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:13:49.012 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:13:49', 'category': 'humor', 'sentiment': 0.8, 'keyword_mentioned': 'meme', 'message_length': 35}
2025-02-12 23:13:49.012 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:13:49.030 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:13:54.009 | INFO     | __main__:main:178 - {'message': 'I just saw game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-12 23:13:54', 'category': 'gaming', 'sentiment': 0.17, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:13:54.010 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-12 23:13:54', 'category': 'gaming', 'sentiment': 0.17, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:13:54.012 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-12 23:13:54', 'category': 'gaming', 'sentiment': 0.17, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:13:54.014 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:13:54.015 | INFO     | __main__:process_message:59 -    message={'message': 'I just saw game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-12 23:13:54', 'category': 'gaming', 'sentiment': 0.17, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:13:54.015 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just saw game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-12 23:13:54', 'category': 'gaming', 'sentiment': 0.17, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:13:54.016 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:13:54.016 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw game! It was amazing.', 'author': 'Alice', 'timestamp': '2025-02-12 23:13:54', 'category': 'gaming', 'sentiment': 0.17, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:13:54.017 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:13:54.022 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:13:59.014 | INFO     | __main__:main:178 - {'message': 'I just found a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:13:59', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:13:59.016 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:13:59', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:13:59.018 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:13:59', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:13:59.020 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:13:59.021 | INFO     | __main__:process_message:59 -    message={'message': 'I just found a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:13:59', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:13:59.021 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:13:59', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:13:59.021 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:13:59.022 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found a story! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:13:59', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:13:59.022 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:13:59.036 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:14:04.019 | INFO     | __main__:main:178 - {'message': 'I just tried game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:14:04', 'category': 'gaming', 'sentiment': 0.61, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:14:04.022 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:14:04', 'category': 'gaming', 'sentiment': 0.61, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:14:04.025 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:14:04', 'category': 'gaming', 'sentiment': 0.61, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:14:04.029 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:14:04.029 | INFO     | __main__:process_message:59 -    message={'message': 'I just tried game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:14:04', 'category': 'gaming', 'sentiment': 0.61, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:14:04.030 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just tried game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:14:04', 'category': 'gaming', 'sentiment': 0.61, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:14:04.031 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:14:04.032 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried game! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:14:04', 'category': 'gaming', 'sentiment': 0.61, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:14:04.032 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:14:04.039 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:14:09.028 | INFO     | __main__:main:178 - {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:14:09', 'category': 'other', 'sentiment': 0.07, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-12 23:14:09.029 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:14:09', 'category': 'other', 'sentiment': 0.07, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-12 23:14:09.030 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:14:09', 'category': 'other', 'sentiment': 0.07, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-12 23:14:09.032 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:14:09.032 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:14:09', 'category': 'other', 'sentiment': 0.07, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-12 23:14:09.033 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:14:09', 'category': 'other', 'sentiment': 0.07, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-12 23:14:09.033 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:14:09.033 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved an app! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:14:09', 'category': 'other', 'sentiment': 0.07, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-12 23:14:09.033 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:14:09.038 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:14:14.031 | INFO     | __main__:main:178 - {'message': 'I just loved recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-12 23:14:14', 'category': 'food', 'sentiment': 0.16, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-12 23:14:14.032 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-12 23:14:14', 'category': 'food', 'sentiment': 0.16, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-12 23:14:14.034 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-12 23:14:14', 'category': 'food', 'sentiment': 0.16, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-12 23:14:14.037 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:14:14.037 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-12 23:14:14', 'category': 'food', 'sentiment': 0.16, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-12 23:14:14.038 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-12 23:14:14', 'category': 'food', 'sentiment': 0.16, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-12 23:14:14.038 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:14:14.038 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved recipe! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-12 23:14:14', 'category': 'food', 'sentiment': 0.16, 'keyword_mentioned': 'recipe', 'message_length': 35}
2025-02-12 23:14:14.039 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:14:14.054 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:14:19.036 | INFO     | __main__:main:178 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:14:19', 'category': 'entertainment', 'sentiment': 0.16, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-12 23:14:19.037 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:14:19', 'category': 'entertainment', 'sentiment': 0.16, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-12 23:14:19.039 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:14:19', 'category': 'entertainment', 'sentiment': 0.16, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-12 23:14:19.042 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:14:19.042 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:14:19', 'category': 'entertainment', 'sentiment': 0.16, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-12 23:14:19.043 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-12 23:14:19', 'category': 'entertainment', 'sentiment': 0.16, 'keyword_mentioned': 'movie', 'message_length': 39}
